0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Label
0.0006528501565043577,51.69952752206352,0.9852370927617222,1751.1494332563598,0.3407566970390582,238.5757157265206,6952.898205503399,8.281813026355255,11.441638446263019,0.0005952690004151861,3.4492499556146803,-0.43076084613541715,0.9989732200519961,36.789163879600196,51.20574713929375,40.32842809364735,78.4747709757168,3.243835005574267,4.04996588405047,3.483344481605491,4.841567767698445,0.39034365987041364,0.3244400274877718,0.35934357673953227,0.28889952405857827,0.0281116715893816,0.02471903244627655,0.026380693885055498,0.02267516199569647,0.9895149379703031,0.9853757977843852,0.9884695549893499,0.9775880803028467,0.0007902660795492447,0.0006110305650800727,0.0006959410098570046,0.0005141629715310775,bad_quality
0.0008044916094065906,22.836118984500548,0.9899523948464134,1136.2644248154993,0.3655380497828045,309.74192376669913,4522.221580277499,8.03345075296071,10.889984688916961,0.0007131164050644695,3.093845422137097,-0.45326034317284974,0.9990078770664035,19.842809364548977,18.496314358899923,12.817748049052572,40.187604165502236,2.6965663322185343,2.7444100177850714,2.244325529542951,3.9083679153477617,0.38469262946865285,0.3657780948010008,0.4202326645332016,0.29144881032839287,0.029031244465395876,0.028261876952443813,0.03147926082636127,0.024196605781961648,0.9912923385375044,0.9918588895625595,0.9943470283715068,0.9823113229140816,0.0008428131552095786,0.0007987336888750749,0.0009909438621740836,0.0005854757313676598,bad_quality
0.0009429829500216108,38.42634112966671,0.9941702469760529,3296.1110244788356,0.38995215172520076,232.1836780162787,13146.017756785692,8.432840384936256,11.209609548375074,0.0007263184311075413,3.1133519453016127,-0.4937214488280928,0.999646147020622,24.96326644370259,40.17927092538121,32.828394648831136,55.73443250075641,2.4492196209588686,3.2974687084036627,2.7831326644371424,3.725663023903627,0.4518159161153048,0.3644403722283446,0.40804857800305966,0.33550374055416604,0.034104761615297755,0.029068662501911886,0.03162817132932162,0.02763093689984544,0.9962196485087864,0.993903988183411,0.9950133880873337,0.9915439631246855,0.0011631347648362873,0.0008449871396500582,0.0010003412216369222,0.0007634686739632404,bad_quality
0.0004756147501502969,84.60008464670418,0.9831805680508374,2515.218450796896,0.29286658995882486,251.59102132526482,9976.273718540917,8.478079531509097,11.984414581865192,0.00044267719069516717,3.796930226815592,-0.4000394132062725,0.9986419890045127,53.76735785953524,98.92552656010609,73.2638461538521,112.44360801333363,4.030167224080512,5.581760830415847,4.726142697882158,5.9671480184786425,0.3444695302188597,0.2695771343884306,0.30422107701930695,0.2531986182087623,0.02426575127133844,0.020638958069317554,0.022312460873906828,0.019743855130193298,0.9893260131517583,0.9803318069753468,0.9854204429403732,0.9776440091358795,0.0005888266847624631,0.00042596659018704817,0.000497845910249623,0.00038981981540206023,bad_quality
0.0004349642326723008,53.49330749469619,0.9875286698548038,2144.656144523863,0.2838376535854594,265.2335325853924,8525.131270600781,8.427695517454142,11.836738424591946,0.00046637062341787605,3.662960274272405,-0.40857467626941707,0.9987232378311579,39.04590858417085,44.66636838514137,41.28943143812863,88.9715215713475,3.7711928651060265,4.268788939720976,3.9470234113713865,5.764510464088876,0.3197822804810303,0.2751680972982485,0.3055964325302135,0.23480380403238096,0.022429532323800353,0.02061917381713172,0.021824850293520704,0.0183111602906299,0.9908827047829082,0.9895857428774827,0.9903903608496791,0.9792558709091351,0.0005030839202644048,0.00042515032890109024,0.00047632409033459075,0.00033529859118914125,bad_quality
0.000438518562797014,62.892736779603524,0.9818926271786867,1736.7641916989996,0.2555598088417751,271.9278187324527,6884.16403001644,8.274454957212317,11.822344358245871,0.0004240750472125185,3.7979567187524736,-0.37757937999584384,0.9977821815433516,41.87036789297829,73.58500464200655,49.78099219621159,86.33458238722224,3.995629877369148,5.364761020570307,4.3815273132666475,5.8463999284125014,0.29398454395074297,0.23401375482139664,0.2756506495351681,0.2185902870598272,0.02289175165745366,0.01980968655474847,0.0218384092145203,0.01899216045697068,0.987965626137459,0.9788148957725107,0.9856457148166665,0.9751442719881357,0.0005240322939465324,0.00039242368139738224,0.0004769161170208452,0.0003607021588233208,bad_quality
0.0003022028408992547,74.57160474528621,0.9871326127738822,2897.7565577760724,0.2293664109129722,266.8118679228047,11516.454626359038,8.604214550142155,12.306401574545397,0.0003505060366507934,3.972163007940507,-0.383783167378947,0.998419085996864,67.89988851728415,104.40020805136456,43.34712374582119,82.63919866668064,5.221315496098391,6.571503674455649,4.311716833890934,6.016946119170851,0.24089322179347888,0.19880341924697828,0.27100582878527824,0.20676317382618326,0.017749878409163942,0.015867317113909363,0.019370137869632157,0.01633337645972126,0.9882677706063107,0.9819911302508388,0.9925267494041311,0.985744800834257,0.00031505818354010424,0.00025177175239336097,0.00037520224108855785,0.00026677918657497663,bad_quality
0.0005053028143495223,50.70819158435961,0.9900304481893933,2543.420847151152,0.3190794065165081,279.1757531142456,10122.975197020263,8.451331621113301,11.583045684412667,0.00056657067061624,3.4078398821178286,-0.44712083582848633,0.9993100528241226,31.651047937570866,54.97539177414028,46.689609810481336,69.51671681524667,3.1030657748049855,4.173722889005652,3.4917056856188493,4.532812832071178,0.36011957849110077,0.2874354557427514,0.35079185828021514,0.2779707335519955,0.024398905761064536,0.02101290804184258,0.023776912141600572,0.02046999754998541,0.9937877209208834,0.9891935643920171,0.9908052853976341,0.9863352220470621,0.0005953066023373083,0.00044154230437493244,0.0005653415509893927,0.0004190207996964087,bad_quality
0.0005995026528396846,47.46094000626391,0.991727354926473,2868.4224513004847,0.3537765400556621,261.19737701479846,11426.22886519571,8.541161005178937,11.510784670363599,0.0006282416036310527,3.3292811700274973,-0.4749228628112827,0.9995785345020511,42.92870680044844,68.70794510128455,30.308784838351215,47.898323284974445,3.3792084726869085,4.345980470017048,2.84385730211826,3.8471829174170025,0.37418887066459794,0.31011196450987105,0.40778189747310845,0.3230234275751237,0.025244209042727356,0.02223746866300371,0.027125493837784242,0.02303135021408939,0.9925076391841735,0.9880285545130859,0.9947188822013819,0.991654343807257,0.0006372700901929177,0.000494505012538072,0.0007357924159436709,0.0005304430926840355,bad_quality
0.0007620605693009511,25.13731620265247,0.9933639936279404,1894.4342639409242,0.38151693546766174,282.79549547357783,7552.599739561072,8.249126532017097,11.02180078763694,0.0007359937566286816,3.0649446819770794,-0.4811934336003938,0.9994762800581886,10.772987736900912,30.89476627778219,24.933288740246194,33.948222055681626,2.0228205128205397,3.2028612655339264,2.747803790412563,3.424894576123258,0.45138561930277277,0.3485820248481051,0.3942677202597176,0.3318323774600765,0.03125095694083883,0.02578361317196368,0.028102480870737533,0.02484101101392578,0.9971616458031362,0.9918472133691456,0.9934056783405556,0.9910414369989247,0.0009766223097181623,0.000664794708201459,0.000789749431090169,0.000617075828193982,bad_quality
0.0003810012811574895,97.13566330354246,0.9827692161759046,2818.706761147265,0.26516982366432074,262.77443759018354,11177.691381285535,8.58954811972653,12.194286693385042,0.0003962640627140852,3.9087833799948823,-0.3956417675096978,0.998678085692952,61.57713489409485,105.87203722553222,88.22306577480961,132.87041531973665,4.386410256410472,5.893267413116169,5.16052396878512,6.5044462589903285,0.30764667504924686,0.24308639666964382,0.28057520486468673,0.22937101807374655,0.02154493198843411,0.018505097279967544,0.0200695851651747,0.017736802310461607,0.989086899945908,0.9812253559352347,0.9843268948275593,0.9764377139949246,0.00046418409438625134,0.0003424386253410622,0.0004027882487022004,0.0003145941562003962,bad_quality
0.00087938285746765,11.189608123324497,0.9975883155569908,2319.9264638990344,0.43122425725880886,228.86980096233077,9268.516247472817,8.340096256153215,10.748035857410013,0.0009326012036140178,2.7062537663907515,-0.5366195798233145,0.9997892231341081,7.748784838350194,14.279929754700568,7.680568561873057,15.049149338374182,1.661828316610963,2.3300186798805287,1.8415050167224405,2.5499155490430447,0.49997640535661114,0.4031834524501535,0.44969027504077846,0.37204689618772324,0.03327702801902746,0.028113620253273935,0.030400675511843573,0.0263741183884837,0.9983305616265515,0.9969221057555399,0.9983442916425713,0.9967563032033083,0.0011073605937791386,0.0007903756437452944,0.0009242010715764054,0.000695594120769754,bad_quality
0.0003489061362456062,44.28060077627768,0.9919984663292412,2767.0293056270625,0.2558751333282422,233.84726899027976,11023.836621731978,8.589127798303414,12.051315606815619,0.000416117741105993,3.6948665346962666,-0.41387797350163147,0.9989932014343313,30.1972352285411,46.503797496673315,36.27112597547542,64.15024440442669,3.6824972129321085,4.723504211362375,4.0482720178373945,5.422198856836153,0.295100045011577,0.23685026700129408,0.2732223460953847,0.21832787520475974,0.020357518536237088,0.01783774629487574,0.01942020185904143,0.016907588559666037,0.9945443916859315,0.9915966880692201,0.9934447505981903,0.9884080349636198,0.00041442856095323666,0.0003181851928803532,0.00037714424024591625,0.00028586655090294985,bad_quality
0.000396994263557227,76.52501578095696,0.9864812063506477,2830.591804425032,0.2798783463325817,259.0096973095006,11245.842201919208,8.585268908777206,12.017659362264228,0.0004536898899775109,3.7212312032588732,-0.41710151573418414,0.999045416315977,50.47363433668037,85.99900448540735,69.10581939799893,100.52160490374662,3.959698996655704,5.2317647453607385,4.375384615384925,5.585127683135473,0.3149184394546589,0.25293277085439747,0.3071075204323343,0.24455465458898207,0.02161462071324971,0.018769878271320466,0.020904197662286548,0.018206905707096748,0.9910995410639316,0.9848098838875908,0.9877705777672127,0.9822448226838806,0.00046719182857764345,0.0003523083303201882,0.00043698547990394637,0.0003314914154271122,bad_quality
0.00026431216917994945,140.65579409067016,0.9758264725425264,2909.240677283991,0.1882161795333356,252.9004584493835,11496.306915045298,8.489002753744312,12.603116725196717,0.0002599732935909041,4.387523700372253,-0.3213956682162123,0.9956290449142732,81.8763991081427,156.0831310611696,129.75373467113556,194.90991152223643,5.8271014492756965,8.059238710976274,7.208717948718492,8.989373720651734,0.22414764834670414,0.1720748947605565,0.19639318176511358,0.16024899326099581,0.018028877484772447,0.015470533458846566,0.01658990424664639,0.014752827693180261,0.9859306628873996,0.9731800007401554,0.9776867696711113,0.9665084568714674,0.00032504042336093487,0.0002393374055012911,0.0002752249229128959,0.00021764592494466644,bad_quality
0.0005120932736497064,57.45512284538205,0.988186373886612,2431.9267828236048,0.2864794219212855,244.6969651252969,9670.25200844905,8.327549870120919,11.73341627956665,0.00047137796159776716,3.7146633321967317,-0.4014374483544608,0.9984568308080285,30.135785953178363,72.41406695674465,52.75802675585568,74.51261171575162,3.3763879598663133,5.177145669511457,4.422196209587724,5.442265746468094,0.34044301044537695,0.25861965689477573,0.2976505060550633,0.24920451428995755,0.025523621235883656,0.0211053013773245,0.022977364829643045,0.02057971848358803,0.9938079700206619,0.9851103025364519,0.9891486467301971,0.9846785762591165,0.0006514552409928511,0.00044543374622769554,0.0005279592945145172,0.00042352481286373487,bad_quality
0.0003546478850471515,69.02910253613867,0.9890127020094523,3141.2201769876137,0.2392145911599471,258.42155241552103,12495.85160541434,8.609659238962504,12.21824272505861,0.00036836340685671306,3.8929826637753178,-0.3969091805738667,0.9987236775682656,58.212419175032004,92.75066274426494,44.599676700113704,80.55365152515012,4.797614269788447,6.118499793067266,4.201282051282233,5.757374078589667,0.2547370165563807,0.20827373952630565,0.27650793577900423,0.21733967277813337,0.01954071873279287,0.0171555491272506,0.02059710460629158,0.017838112780629006,0.9907211412825582,0.985241320455149,0.992906185683136,0.9871821606169798,0.0003818396885941222,0.0002943128658575089,0.0004242407181625179,0.00031819826757443993,bad_quality
0.0005780276623374423,47.799993214095295,0.9872350786682466,1872.4945281995874,0.28757774986866236,200.84143505106206,7442.178119584267,8.19922464656881,11.48994226553742,0.0005920033120956208,3.5967419971443366,-0.4071899941590408,0.9984802676316735,33.43004459308939,51.0329750226518,38.52054626533069,68.21640697531352,3.4521404682275443,4.525083612040194,3.8090635451506594,4.997472064070838,0.33439549858105627,0.26261374276354543,0.30216041908414126,0.25114133904594926,0.02668415002015926,0.022638125337777208,0.024622222585203992,0.021939193768394954,0.9910872305125612,0.9863698011725104,0.9897029724756804,0.9817803105122398,0.0007120438622983655,0.0005124847188089104,0.0006062538450353295,0.00048132822320718,bad_quality
0.000501180539458972,66.20101642226226,0.9862869210405785,2413.718004615377,0.3127540507624744,274.18830211630745,9588.67100203926,8.403470048959973,11.775547690131695,0.00046590968645584565,3.688910317567113,-0.4122636601223951,0.9987779226203967,38.40104793757124,70.35990648874062,58.12979933110637,97.91331193163242,3.5471794871796254,4.89813313050183,4.356956521739345,5.706804174449852,0.36668231646766913,0.28906138169522366,0.3259257992103191,0.2693467056767297,0.02497002399948493,0.021204236609944735,0.022910720220711365,0.020166787251785383,0.9920488307580364,0.9854297857339814,0.9879451256818151,0.9797239419884433,0.0006235020985348533,0.00044961965021052063,0.0005249011010317127,0.0004066993080587735,bad_quality
0.0004475001691848389,136.59683713455854,0.9585123280482225,1646.219189185434,0.24378790099190306,229.82165863170812,6448.279919607188,8.095242606396587,12.007081292899816,0.00036682054900796714,4.204556722316871,-0.31684496916420213,0.9941461996586637,128.11950947603847,187.8419033344133,86.40107023411723,144.02486549367345,6.5063322185065005,8.054809230321732,5.417369007804046,7.116620619456094,0.2554543143772801,0.21026650783623488,0.28137129538403277,0.22805948637009696,0.021718723806887226,0.01930442791632118,0.02311936193252294,0.020276387242210547,0.9610349512193195,0.94296928869731,0.9737725899379903,0.9562724823382759,0.00047170296379984994,0.0003726609371764406,0.0005345048961669909,0.0004111318795960786,bad_quality
